time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,9,"[22534, 26157, 125854, 131862, 625867, 1344408, 1466018, 1900501, 8223258]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[131862],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[125854, 131862, 153266, 8223258]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[131862],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[122319, 131862, 145771, 306064, 13265109]",1,[131862],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2016-07,top_k,3,degree_centrality_z,8,"[131862, 306064, 1094714, 1441609, 2354108, 2726240, 5261368, 21014680]",1,[131862],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[121223, 131862, 2354108]",1,[131862],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[131862, 2354108, 4543376, 7633719]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[131862, 2354108]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[131862, 1008059, 2354108, 3186211, 4722783, 12828658, 27214625]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[131862],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,9,"[131862, 276007, 2311261, 2664412, 2902390, 7574634, 12695083, 15181821, 32549063]",1,[131862],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[131862, 2354108, 5174997]",1,[131862],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[131862, 25336177, 40151437]",1,[131862],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[131862, 276007, 6979335, 26734536, 56323389, 70962226]",1,[131862],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[131862, 2354108, 50244793]",1,[131862],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[131862, 2354108, 16975171, 30320825, 66206038]",1,[131862],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[34662, 131862, 12109179, 39675524, 48566106]",1,[131862],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[131862, 48566106, 50154485, 84627538]",1,[131862],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[58669, 131862, 12109179, 31378238, 33986427, 84627538]",1,[131862],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[131862, 4668198, 9326700, 33986427, 65657995]",1,[131862],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[131862, 57178183, 62223355]",1,[131862],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[131862, 7136076, 28633482]",1,[131862],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[131862, 2817811, 3851891, 26625900, 53160902, 104971842]",1,[131862],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[131862],1,[131862],0,[],2,
