time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[63132, 2420038, 12220522]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2420038],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[2420038, 12220522, 41185262, 42062998]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2420038],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2420038, 11799308, 35623281]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2420038],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2420038, 3972343, 11799308]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[11799308],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1417619, 2420038, 4130005]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1417619],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[2420038, 47207669, 49004997, 75842722]",1,[2420038],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2420038],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[116184, 663432, 1417619, 2420038, 100028518, 135345211]",1,[2420038],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2420038],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1417619, 2420038, 65553080]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2420038],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[1417619, 2420038, 8841925, 56273663]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[56273663],0,[],0,[],2,
