time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[78314, 302469, 1810591]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[78314],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[78314, 417478, 5006433, 9080102]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[78314],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[78314, 187133, 501585, 919444, 6075483]",1,[78314],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[78314],1,[78314],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[15092, 78314, 302469]",1,[78314],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[78314],1,[78314],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[68839, 78314, 347634, 501585, 10845816]",1,[78314],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[78314],1,[78314],0,[],2,
2017-07,top_k,3,degree_centrality_z,11,"[78314, 84580, 597052, 675997, 1330696, 3709715, 8131630, 8432571, 13402052, 18323865, 32749138]",1,[78314],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[597052, 18323865]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1330696, 2839238, 8131630]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[1330696, 2839238, 8131630]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[435158, 2819376, 29061201]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[435158],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[435158, 1252721, 5748806, 15832463]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[435158],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[110569, 435158, 1842780, 4201981]",1,[435158],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[435158],1,[435158],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[347977, 435158, 1016390]",1,[435158],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[435158, 1016390]",1,[435158],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[11657, 343415, 435158, 1016390, 35524499, 40816837]",1,[435158],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1016390],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,13,"[61256, 78314, 110765, 324733, 1016390, 1100188, 1488922, 3150991, 8851855, 20692004, 31876421, 52163910, 60024341]",1,[1016390],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[8851855],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,18,"[78314, 120750, 417478, 435158, 1485998, 1574099, 2401856, 6339494, 7886453, 10468793, 14081015, 14878964, 14969328, 21043110, 30255476, 31284574, 47873678, 81297597]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[78314],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,17,"[32866, 134518, 343415, 435158, 485649, 1016390, 1113284, 1574099, 2823246, 3213520, 11459840, 20026896, 26342331, 31876421, 38402230, 38530457, 60024341]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[435158],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[430992, 1016390, 8849873, 30255476, 45491061]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[1016390, 8849873]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[78314, 198999, 343415, 371066, 1100188]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[343415],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[78314, 3709715, 4924623]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[78314],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[4924623, 5006433, 7271470]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[4924623],0,[],0,[],2,
