time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[1839645, 2997570, 22130317]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2997570],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1839645, 2997570, 30606887]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[30606887],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1839645, 9084751, 30606887]",1,[1839645],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[1839645, 30606887]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[1773616, 1839645, 2069677, 3275593, 4098092, 30606887]",2,"[1839645, 30606887]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1839645],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[1839645, 2997570, 3275593, 4098092, 6877977, 30606887, 38253286, 49699333, 66853113]",2,"[1839645, 30606887]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1839645],1,[1839645],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[1839645, 3474095, 6877977, 11351671, 16507084, 30606887]",2,"[1839645, 30606887]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1839645],1,[1839645],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1839645, 6877977, 11288701]",2,"[1839645, 6877977]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1839645],1,[1839645],0,[],2,
