time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[2608297, 4083860, 22429695]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2608297],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[475208, 63013360, 98626158]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[98626158],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[6641113, 14958785, 98626158]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[14958785, 98626158]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[475208, 14958785, 98626158]",1,[98626158],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[14958785, 98626158]",1,[98626158],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[3949932, 7976579, 13947999, 14958785, 98626158, 151689101]",2,"[14958785, 98626158]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3949932],0,[],0,[],2,
