time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[993482, 32534428, 65553080]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[32534428],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[993482, 8894605, 32534428]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[32534428],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[993482, 4706817, 6320001, 32534428, 65553080, 157811728]",2,"[993482, 32534428]",1,[993482],,3
2024-01,z_thresh,3,degree_centrality_z,1,[32534428],1,[32534428],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[25488000, 32534428, 65553080]",1,[32534428],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[32534428],1,[32534428],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[1246619, 7688245, 14318576, 21144563, 22298664, 32534428, 62446222, 65553080]",2,"[32534428, 65553080]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[32534428],1,[32534428],0,[],2,
