time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[217935, 2354108, 2803150]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2803150],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[217935, 2354108, 2803150, 8735467, 26114847]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2803150],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[217935, 2803150, 8735467]",2,"[217935, 2803150]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2803150],1,[2803150],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2354108, 2803150, 49689251]",1,[2803150],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2803150],1,[2803150],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[633969, 1548503, 1620988, 2803150, 5991987, 15652483]",1,[2803150],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2803150],1,[2803150],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1548503, 2354108, 2803150]",1,[2803150],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2803150],1,[2803150],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1548503, 2803150, 8735467]",2,"[1548503, 2803150]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[1548503, 2803150]",1,[2803150],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[1548503, 2803150, 3416672, 8149784, 20214043]",2,"[1548503, 2803150]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2803150],1,[2803150],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[116509, 1548503, 2803150]",2,"[1548503, 2803150]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1548503],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[633969, 2803150, 28452337]",1,[2803150],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2803150],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[116509, 1548503, 2803150, 8735467, 28452337, 39279854, 49026743]",1,[2803150],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2803150],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[116509, 1548503, 2803150, 25577083]",1,[2803150],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[2803150, 25577083]",1,[2803150],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1548503, 2803150, 25577083]",2,"[1548503, 2803150]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[2803150, 25577083]",1,[2803150],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2803150, 20230297, 25577083]",2,"[2803150, 25577083]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2803150],1,[2803150],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1548503, 2803150, 25577083]",2,"[2803150, 25577083]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[1548503, 2803150]",1,[2803150],0,[],2,
