time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[3450307, 5568223, 12598309]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[3450307],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[3450307, 14501698, 37497557]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3450307],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[952685, 3450307, 26248679, 32819925, 48804211]",1,[3450307],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3450307],1,[3450307],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[3450307, 7315559, 26899461, 54944384]",1,[3450307],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[3450307, 26899461]",1,[3450307],0,[],2,
2020-07,top_k,3,degree_centrality_z,9,"[3450307, 5328078, 9138402, 9217043, 22578631, 32295036, 33808607, 45575570, 61227764]",1,[3450307],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3450307],1,[3450307],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3450307, 44090430, 71528526]",1,[3450307],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3450307],1,[3450307],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,14,"[3450307, 7995410, 16928813, 23243356, 26716040, 33808607, 42116998, 53520949, 60931664, 61026988, 61227764, 66391734, 69492472, 79366684]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3450307],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3450307, 56499208, 60800053]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[3450307],0,[],0,[],2,
