time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,5,"[2519143, 3449016, 11574772, 21237742, 38026646]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,5,"[2519143, 3449016, 11574772, 21237742, 38026646]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[2519143, 7473062, 44070434, 89906355, 114208539]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[89906355],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,12,"[1900535, 15107089, 16433164, 30297134, 32290119, 37191886, 37864281, 44828355, 58755952, 58846715, 71299594, 108229579]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[32290119, 37191886]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[4922761, 32290119, 47317062, 89906355]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[32290119],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[37191886, 43515350, 46815928, 68360726, 77573973]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[43515350],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[6869463, 8447769, 33506822, 40325416, 43515350, 44828355, 46815928, 89906355]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[43515350, 89906355]",0,[],0,[],2,
