time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[14670, 1926219, 5025042]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[14670],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,7,"[199050, 360123, 613548, 1537767, 1711091, 5025042, 10951679]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5025042],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[161558, 5025042, 8951843, 20753500, 25031221]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5025042],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1459385, 5025042, 25031221]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5025042],0,[],0,[],2,
