time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[339422, 1790201, 1936248, 10261915]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[339422],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[339422, 1790201, 7860772]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[339422],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[156602, 275715, 339422, 4844753, 7459701, 8278635]",1,[339422],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[339422],1,[339422],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[339422, 5782131, 11057784]",1,[339422],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[339422],1,[339422],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[339422, 24212081, 31883636]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[339422],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[339422, 1936248, 4438221]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[339422],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,10,"[339422, 554652, 1790201, 2297123, 4773287, 15236002, 24212081, 26871388, 46239771, 61241429]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[339422],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,9,"[206775, 339422, 1287883, 1790201, 15989022, 30009890, 38423143, 68068112, 70892609]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[339422],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[339422, 1287883, 9129856, 26603382, 37591107, 49552287]",1,[339422],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[339422],1,[339422],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[339422, 24212081, 88926792]",1,[339422],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[339422],1,[339422],0,[],2,
