time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,4,"[15883075, 57644099, 67017645, 69489165]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[15883075, 67017645]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[472832, 15883075, 22429695, 66740305]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[15883075],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[15883075, 22429695, 67704428]",1,[15883075],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[15883075],1,[15883075],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[15883075, 20567262, 22429695]",2,"[15883075, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[15883075, 22429695]",1,[15883075],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[20567262, 22429695, 86260930]",1,[22429695],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[20567262],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[20567262, 22429695, 86260930]",2,"[20567262, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[15883075, 20567262, 22429695]",2,"[20567262, 22429695]",1,[22429695],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[15883075, 22429695]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[15883075, 30416311, 65787294, 85974725]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[15883075, 85974725]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[2148071, 3620100, 19850545, 49699333, 85974725, 86260930, 107005333]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[85974725],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[3620100, 15883075, 85974725, 86260930, 208548831]",1,[85974725],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[85974725],1,[85974725],0,[],2,
