time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,5,"[1711378, 2231079, 38790017, 42530666, 47151832]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[47151832],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2231079, 6838625, 47151832]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[47151832],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[6838625, 24685386, 47151832]",1,[47151832],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[47151832],1,[47151832],0,[],2,
2021-07,top_k,3,degree_centrality_z,9,"[50383, 1080268, 6838625, 7325254, 17115778, 20638630, 38110900, 47151832, 60054197]",2,"[6838625, 47151832]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[47151832],1,[47151832],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1336221, 24786309, 47151832, 61846987]",1,[47151832],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[47151832],1,[47151832],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1336221, 24786309, 47151832]",1,[47151832],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1336221],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[1174319, 1336221, 1626990, 7289030, 10758336, 43522133, 45004115, 47151832, 95085996]",2,"[1336221, 47151832]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1336221],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,27,"[1029876, 1144727, 1174319, 1336221, 1858007, 6838625, 7289030, 9451289, 10758336, 10815087, 23254510, 24786309, 24840274, 39633625, 43114999, 45004115, 47151832, 60054197, 61846987, 63923038, 66934194, 72569771, 83308946, 84750288, 90234168, 93819584, 103547802]",2,"[1336221, 47151832]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1336221],1,[1336221],0,[],2,
