time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,5,"[16879430, 34910574, 35035079, 71394987, 82736662]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[34910574, 35035079]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[20955511, 34910574, 40209326]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,6,"[20955511, 34910574, 35035079, 40209326, 47520067, 70831061]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[20955511, 34910574, 50607143]",1,[34910574],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,4,"[20955511, 34910574, 47520067, 50607143]",1,[34910574],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[34910574, 47520067, 50607143]",1,[34910574],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[34910574, 47520067, 50607143]",2,"[34910574, 47520067]",0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[34910574, 47520067, 50607143, 76410798]",2,"[34910574, 50607143]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[34910574, 47520067, 50607143, 76410798]",3,"[34910574, 47520067, 50607143]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[47520067, 50607143, 76410798]",2,"[47520067, 50607143]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[47520067, 50607143, 76410798]",2,"[47520067, 50607143]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[47520067, 50607143, 80943664]",2,"[47520067, 50607143]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[50607143],1,[50607143],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[34910574, 47520067, 76410798]",1,[47520067],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[34910574, 76410798]",0,[],0,[],2,
