time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[713173, 15012967, 25596422]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[15012967],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[713173, 3011275, 15012967, 25596422]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[15012967],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[713173, 15012967, 25596422]",3,"[713173, 15012967, 25596422]",2,"[713173, 25596422]",,3
2020-07,z_thresh,3,degree_centrality_z,1,[15012967],1,[15012967],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[15012967, 63965039, 74473717]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[15012967],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[15012967, 39514782, 63965039]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[15012967],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[15012967, 29818092, 39514782, 63965039]",2,"[15012967, 63965039]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[15012967, 39514782]",1,[15012967],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[15012967, 39514782, 46407361]",2,"[15012967, 39514782]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[15012967, 39514782]",1,[15012967],0,[],2,
