time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,4,"[623723, 1580956, 8597717, 9500049]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[623723],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[623723, 3438658, 5670236, 35069043]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[623723],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[623723, 5437803, 6468902, 8625432, 9500049]",1,[623723],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[623723],1,[623723],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[623723, 1580956, 1649875, 25184281]",1,[623723],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[623723],1,[623723],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[623723, 1283680, 9609295, 16922341, 47810336]",1,[623723],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[623723],1,[623723],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[10111, 623723, 2022523, 3075074, 6525926, 7611700, 14830596]",1,[623723],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[623723],1,[623723],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[19964, 8625432, 22173979, 23727670]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[19964, 22173979]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,8,"[623723, 653288, 7611700, 8625432, 13938334, 23727670, 25877142, 47810336]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[623723],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[623723, 773148, 58757290, 97960236, 101684156]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[623723],0,[],0,[],2,
