time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[118042, 8590583, 26094353]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[8590583],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[2250995, 2354108, 7359284, 8590583]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8590583],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2354108, 7359284, 8590583]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8590583],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[2354108, 4213368, 7359284, 8590583]",3,"[2354108, 7359284, 8590583]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[118042, 8590583, 22429695]",1,[8590583],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[590385, 8590583, 22429695, 35147471, 49699333]",1,[8590583],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[590385, 8590583, 35147471]",1,[8590583],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[2762769, 8590583, 22429695, 36797143]",1,[8590583],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[8590583, 36797143]",1,[8590583],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[4213368, 8590583, 26390780, 36797143, 49699333]",1,[8590583],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[8590583, 22429695, 36797143, 49699333, 66853113]",2,"[8590583, 36797143]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[8590583, 31122549, 36797143, 91392383]",2,"[8590583, 36797143]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[8590583, 22429695, 77250362]",1,[8590583],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[8590583, 22429695, 36797143, 49699333]",1,[8590583],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[8590583, 36797143, 49699333, 66853113, 139983863]",1,[8590583],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[590385, 1500868, 8590583, 13814358, 31122549, 35147471, 36797143, 66853113]",2,"[8590583, 36797143]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[8590583],1,[8590583],0,[],2,
