time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[1619297, 1912935, 7644750]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1912935],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[639771, 1912935, 11756727]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,3,"[639771, 1912935, 11756727]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[639771, 1912935, 24828895]",1,[1912935],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1912935],1,[1912935],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[313913, 639771, 1044106, 8372264, 10159536, 10977034, 23585646]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[639771],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[249481, 1365692, 1912935, 4274911, 7926305, 8372264, 8540936]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1912935],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[1044106, 1912935, 8372264, 18323503, 38424470]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[38424470],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[339131, 584097, 6549664, 7926305, 26261027]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[339131],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[52487, 4163396, 11756727]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[52487],0,[],0,[],2,
