time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[34324155, 40779233, 58739961]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[40779233, 58739961]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[26739999, 34324155, 40779233, 58739961, 65553080]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[58739961, 65553080]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[22429695, 22849092, 32220263, 58739961]",1,[58739961],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[58739961],1,[58739961],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[27466624, 32220263, 58739961]",1,[58739961],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[32220263],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[26267716, 32220263, 57566630, 58739961]",2,"[32220263, 58739961]",1,[32220263],,3
2023-01,z_thresh,3,degree_centrality_z,1,[58739961],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[57566630, 58739961, 69315544]",1,[58739961],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[58739961],0,[],0,[],2,
