time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[856316, 2732907, 5194557, 20581345]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[856316, 2732907]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[856316, 979079, 2732907]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,4,"[856316, 979079, 2732907, 43355415]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[856316, 2732907, 43355415]",2,"[856316, 2732907]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,7,"[856316, 979079, 2732907, 6475296, 9969784, 36771401, 43355415]",2,"[856316, 2732907]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[856316, 979079, 2732907]",2,"[856316, 2732907]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,6,"[856316, 979079, 2732907, 11303988, 36771401, 43355415]",4,"[856316, 979079, 2732907, 43355415]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[856316, 5469809, 36771401]",1,[856316],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,12,"[856316, 979079, 2732907, 5469809, 9906745, 9969784, 11303988, 18449977, 20780999, 26384082, 36771401, 43355415]",5,"[856316, 979079, 2732907, 36771401, 43355415]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[856316, 5469809, 36771401]",1,[856316],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,11,"[192142, 856316, 979079, 2732907, 5469809, 9906745, 9969784, 18449977, 36771401, 43355415, 65984493]",5,"[856316, 979079, 2732907, 36771401, 43355415]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[856316, 18449977, 36771401]",2,"[856316, 36771401]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,11,"[856316, 979079, 2732907, 5469809, 9906745, 11303988, 18449977, 20780999, 30486710, 36771401, 43355415]",8,"[856316, 979079, 2732907, 5469809, 9906745, 18449977, 36771401, 43355415]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[856316, 36771401, 65984493]",2,"[856316, 36771401]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,12,"[856316, 979079, 3302433, 9969784, 11303988, 11306809, 18449977, 26384082, 30486710, 36771401, 43144390, 65984493]",4,"[856316, 979079, 18449977, 36771401]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[856316, 36771401, 43144390]",2,"[856316, 36771401]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,10,"[856316, 979079, 2732907, 4484531, 11303988, 12852605, 18449977, 36771401, 43144390, 43355415]",5,"[856316, 979079, 11303988, 18449977, 36771401]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[856316, 30328909, 62310815]",1,[856316],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,11,"[856316, 979079, 2732907, 3302433, 11205048, 11303988, 12852605, 18449977, 30328909, 43355415, 62310815]",4,"[856316, 979079, 11303988, 18449977]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[856316, 36771401, 62310815]",1,[856316],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,10,"[856316, 979079, 7679871, 11205048, 18449977, 30328909, 30486710, 36771401, 43355415, 62310815]",4,"[856316, 979079, 18449977, 43355415]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[856316, 30328909, 62310815]",2,"[856316, 62310815]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,7,"[856316, 979079, 7679871, 30328909, 30486710, 43355415, 62310815]",5,"[856316, 979079, 30328909, 43355415, 62310815]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[856316, 30328909, 62310815]",2,"[856316, 62310815]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,8,"[856316, 979079, 7679871, 18449977, 19691973, 30328909, 43355415, 62310815]",6,"[856316, 979079, 7679871, 30328909, 43355415, 62310815]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[856316, 7679871, 62310815]",2,"[856316, 62310815]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,12,"[856316, 979079, 7679871, 11303988, 18449977, 19691973, 29932710, 30328909, 41898282, 43355415, 62310815, 175728472]",6,"[856316, 979079, 7679871, 30328909, 43355415, 62310815]",0,[],2,
