time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[4573211, 5509162, 8974479, 29627522]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4573211],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[1336221, 4573211, 5509162, 8974479, 26965746, 38881596]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4573211],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[8974479, 17197768, 38881596]",1,[8974479],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[8974479, 17197768, 38881596]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1249438, 8831892, 17197768, 83967968]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[17197768],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[5509162, 15698893, 17197768]",1,[17197768],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5509162],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[737156, 5353192, 5509162, 17197768, 31421773, 65553080]",1,[17197768],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5353192],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5353192, 65553080, 83967968]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5353192],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5353192, 66489849, 83967968]",1,[5353192],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[5353192, 66489849]",1,[5353192],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5353192, 65553080, 66489849]",1,[5353192],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[5353192, 66489849]",1,[5353192],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5353192, 66489849, 83967968]",2,"[5353192, 66489849]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[5353192, 66489849]",2,"[5353192, 66489849]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[5353192, 66489849, 121541134]",2,"[5353192, 66489849]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[5353192, 66489849, 121541134]",2,"[5353192, 66489849]",0,[],2,
