time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,9,"[41439, 203523, 937114, 4376907, 6325431, 6923955, 7088183, 7532271, 8522796]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[203523],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,8,"[45380, 82988, 115281, 159076, 203523, 5449929, 9468962, 13764397]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[203523],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[45380, 82988, 203523, 3111609]",1,[203523],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[203523],1,[203523],0,[],2,
2017-01,top_k,3,degree_centrality_z,15,"[115281, 159076, 203523, 778618, 937641, 1108613, 1779204, 2430664, 3111609, 4991352, 5449929, 7088183, 8522796, 15389463, 20491664]",1,[203523],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[203523],1,[203523],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[82988, 203523, 5770003]",1,[203523],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[203523],1,[203523],0,[],2,
2018-01,top_k,3,degree_centrality_z,8,"[203523, 1196202, 6557925, 7747966, 10402825, 18321967, 24296200, 28904290]",1,[203523],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[203523],1,[203523],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[82988, 203523, 566889, 5590080, 7702089, 36424056, 41852625]",1,[203523],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[203523],1,[203523],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[203523, 1165563, 5098373, 43796023, 46611673]",1,[203523],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[203523],1,[203523],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[203523, 33095662, 52834714, 54948368]",1,[203523],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[203523, 33095662]",1,[203523],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[203523, 10741489, 50557880, 53059220]",1,[203523],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[203523],1,[203523],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[82988, 203523, 3014125, 12675339, 32366363]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[12675339],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[6681304, 12675339, 14240595, 26759298, 148025099]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[148025099],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[203523, 1304950, 6681304, 16045385, 26759298, 46611673, 121972215, 166626258]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[121972215],0,[],0,[],2,
