time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[83844, 188658, 2354108]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[83844, 188658]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[83844, 188658, 693206]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[188658],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[188658, 1862725, 2354108]",1,[188658],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[188658, 1862725]",1,[188658],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[188658, 1862725, 2354108]",1,[188658],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,3,"[188658, 1862725, 2354108]",1,[188658],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[188658, 291576, 1355256, 2354108, 7432661]",2,"[188658, 2354108]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[188658, 2354108]",1,[188658],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[188658, 328805, 2354108]",2,"[188658, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[188658, 328805, 2354108]",2,"[188658, 2354108]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[188658, 328805, 4039449]",1,[188658],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[188658, 4039449]",1,[188658],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[188658, 4039449, 22429695]",1,[188658],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",1,[188658],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[188658, 236970, 4039449, 22429695]",2,"[188658, 4039449]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[188658],1,[188658],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[188658, 328805, 10324649, 10916899, 12737509, 22429695]",2,"[188658, 22429695]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",1,[188658],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[188658, 10324649, 10916899, 16000931, 22429695, 30993572, 50386137]",2,"[188658, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",1,[188658],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[188658, 16000931, 22429695]",2,"[188658, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",2,"[188658, 22429695]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[188658, 22429695, 67059904]",2,"[188658, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",2,"[188658, 22429695]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[188658, 22429695, 67059904]",2,"[188658, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[188658],1,[188658],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[188658, 22151742, 22429695]",2,"[188658, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[188658],1,[188658],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[188658, 21188280, 22429695]",2,"[188658, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",1,[188658],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[188658, 21188280, 22429695]",2,"[188658, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[188658, 21188280, 22429695]",1,[188658],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[188658, 21188280, 22429695]",3,"[188658, 21188280, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",2,"[188658, 22429695]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[188658, 22429695, 52531852]",2,"[188658, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",2,"[188658, 22429695]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[188658, 22429695, 153308121]",2,"[188658, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[188658, 22429695]",2,"[188658, 22429695]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[188658, 19969581, 22429695]",2,"[188658, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[188658, 19969581, 22429695]",2,"[188658, 22429695]",0,[],2,
