time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,4,"[2500916, 3660647, 6963729, 7845372]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[6963729],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[3854784, 6963729, 18043441]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[6963729],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,11,"[1458321, 3854784, 6963729, 8369346, 9373344, 11426119, 17755821, 27814304, 34711164, 40235998, 42060610]",1,[6963729],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[6963729],1,[6963729],0,[],2,
2019-07,top_k,3,degree_centrality_z,10,"[619106, 1458321, 6963729, 8918757, 11660435, 16304419, 22913409, 33675759, 43731264, 45246037]",1,[6963729],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[6963729, 22913409]",1,[6963729],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[619106, 6963729, 9076894, 10427459]",1,[6963729],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[6963729, 10427459]",1,[6963729],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[43409912, 45321473, 83025562]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[43409912],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[6963729, 47435645, 102396261]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6963729],0,[],0,[],2,
