time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,8,"[5664840, 12057651, 12813713, 18367137, 22203655, 26665243, 30832470, 36552400]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[12057651],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[7121753, 12057651, 13396493, 24207392, 33870649, 35187545]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[13396493],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[8817240, 10905619, 12057651, 13115436]",1,[12057651],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,4,"[8817240, 10905619, 12057651, 13115436]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[12057651, 23695704, 62420967]",1,[12057651],1,[12057651],,3
2021-07,z_thresh,3,degree_centrality_z,1,[12057651],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[7207415, 7571694, 15305869, 22952455, 45818075, 49506150, 71210550]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[49506150],0,[],0,[],2,
