time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,5,"[1183985, 1214161, 2406189, 7865090, 10845291]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1214161],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[52649, 1214161, 8755041]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8755041],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[2681417, 34255413, 70200140]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[34255413],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1214161, 2406189, 8755041, 89490472]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1214161, 2406189]",0,[],0,[],2,
