time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[174450, 235882, 542728]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[235882],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[235882, 299132, 475613, 1471773, 1490673, 1500037]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[475613, 1471773]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[475613, 1033583, 1490673]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1033583],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[133209, 235882, 1186519, 8713617]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[133209, 235882]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[105125, 235882, 1490673, 1781321, 2707945, 11356398]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[1490673, 2707945]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[235882, 1480177, 1490673]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1480177],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[143192, 1490673, 2707945]",1,[1490673],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1490673],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[143192, 235882, 1490673, 31166892]",1,[1490673],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[143192, 1490673]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[143192, 235882, 898010, 1490673, 5171444, 6200103, 31166892, 65162390]",2,"[143192, 1490673]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1490673],1,[1490673],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[1490673, 1862509, 2324422, 10231489, 16019441, 31166892]",2,"[1490673, 31166892]",1,[31166892],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1490673],1,[1490673],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[143192, 212972, 235882, 1490673, 22429695]",1,[1490673],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[143192, 235882]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[143192, 387640, 22429695]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[143192],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[143192, 16019441, 22429695]",2,"[143192, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[143192, 22429695]",1,[143192],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[143192, 1490673, 4687791, 6249838, 16019441, 22429695]",2,"[143192, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[143192],1,[143192],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[143192, 156755, 656182, 15822143, 22429695]",2,"[143192, 22429695]",1,[22429695],,3
2023-07,z_thresh,3,degree_centrality_z,1,[143192],1,[143192],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[143192, 656182, 1490673, 65306057]",1,[143192],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[143192],1,[143192],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[143192, 656182, 1490673, 66853113]",2,"[143192, 656182]",1,[656182],,3
2024-07,z_thresh,3,degree_centrality_z,1,[143192],1,[143192],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[143192, 192850, 496812, 1490673, 2492472, 66853113]",2,"[143192, 1490673]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1490673],0,[],0,[],2,
