time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[11379625, 19650600, 20124834]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[20124834],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[19650600, 30351677, 35822794]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[30351677],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[7718084, 12397977, 16044815, 19650600, 30351677, 44574676]",1,[19650600],1,[19650600],,3
2018-07,z_thresh,3,degree_centrality_z,1,[30351677],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[1199031, 15050535, 29521767, 30351677]",1,[30351677],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[15050535, 30351677, 52673734, 56482955]",1,[30351677],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2020-01,top_k,3,degree_centrality_z,20,"[1199031, 1630796, 1640166, 4103090, 6045259, 6423849, 9082450, 13294399, 15258962, 18681782, 20550335, 24893896, 24955409, 25102246, 30351677, 33822940, 37910808, 54274665, 58092456, 66260336]",1,[30351677],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[422752, 12036247, 30351677]",1,[30351677],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[30351677, 37910808, 63911905]",1,[30351677],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[4824272, 8753307, 30351677, 40804597, 76105985]",1,[30351677],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[4824272, 16737377, 30351677, 36961917, 37954364, 72446083]",1,[30351677],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[30351677, 37382157, 112452117]",1,[30351677],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[6213510, 10721154, 30351677]",1,[30351677],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2023-07,top_k,3,degree_centrality_z,10,"[586675, 1718624, 2816043, 8009400, 20703988, 30351677, 42824702, 44411364, 72231018, 126559477]",1,[30351677],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[30351677, 96402292, 160793246]",1,[30351677],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2024-07,top_k,3,degree_centrality_z,10,"[2816043, 4124124, 12565073, 30351677, 49322682, 66677712, 156846636, 174656492, 176689295, 180404228]",1,[30351677],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[1738052, 2440511, 30351677, 54396988]",1,[30351677],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[30351677],1,[30351677],0,[],2,
