time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,4,"[51210614, 52218532, 53279811, 72127755]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[51210614],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[51210614, 53279811, 74309356, 76992237]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[51210614],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[51210614, 53279811, 90628095]",2,"[51210614, 53279811]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[53279811],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[51210614, 53279811, 55465092, 90628095]",2,"[51210614, 53279811]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[51210614, 53279811]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[51210614, 53279811, 55465092, 74309356]",2,"[51210614, 53279811]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[51210614],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[51210614, 53279811, 76992237]",2,"[51210614, 53279811]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[53279811],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[51210614, 53279811, 55465092]",2,"[51210614, 53279811]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[51210614],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[51210614, 53279811, 55465092]",2,"[51210614, 53279811]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[53279811],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[51210614, 53279811, 67761537, 167797079]",2,"[51210614, 53279811]",1,[53279811],,3
2024-07,z_thresh,3,degree_centrality_z,1,[51210614],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[9026148, 41172476, 51210614]",1,[51210614],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[51210614],0,[],0,[],2,
