time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[2265504, 6470908, 6619767]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2265504],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1304950, 2265504, 5197585]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2265504],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[1304950, 2265504, 7763499, 7870949]",1,[2265504],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2265504],1,[2265504],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[2265504, 5197585, 7870949]",1,[2265504],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2265504],1,[2265504],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[2265504, 5165565, 7870949]",2,"[2265504, 7870949]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2265504],1,[2265504],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1304950, 1417749, 2265504]",1,[2265504],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2265504],1,[2265504],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[2265504, 2872606, 7763499]",1,[2265504],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2265504],1,[2265504],0,[],2,
2018-07,top_k,3,degree_centrality_z,15,"[175488, 807082, 912123, 1136496, 2265504, 4638204, 6100896, 7591933, 8430756, 20531340, 29511727, 39162480, 41011656, 41154308, 46011070]",1,[2265504],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2265504],1,[2265504],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2265504, 16472948, 38775942]",1,[2265504],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2265504],1,[2265504],0,[],2,
