time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,5,"[112310, 265631, 1363082, 6459309, 10045191]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1363082],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[70799, 241156, 1363082, 30810254]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[1363082, 30810254]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[1363082, 6459309, 17924287, 112943336]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[17924287],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1475090, 17924287, 124669474]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1475090],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1363082, 1475090, 41534419]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[41534419],0,[],0,[],2,
