time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",3,"[506752, 1379115, 2647694]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1379115],1,[1379115],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",3,"[506752, 1379115, 2647694]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1379115],1,[1379115],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",3,"[506752, 1379115, 2647694]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1379115],1,[1379115],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[497951, 506752, 1379115]",2,"[506752, 1379115]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1379115],1,[1379115],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[497951, 506752, 1379115, 1417198]",2,"[506752, 1379115]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[506752],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[497951, 506752, 1379115, 2647694, 29487190]",3,"[497951, 506752, 1379115]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1379115],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[497951, 506752, 1379115, 2647694]",3,"[497951, 506752, 1379115]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[506752, 1379115]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[506752, 1379115, 3519109]",2,"[506752, 1379115]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[506752],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[506752, 1379115, 2647694]",2,"[506752, 1379115]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2647694],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[506752, 2647694, 5101898, 28294550, 29487190]",1,[506752],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[506752],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[506752, 2647694, 29487190]",2,"[506752, 2647694]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2647694],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[506752, 1417198, 2647694]",2,"[506752, 2647694]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[506752, 2647694]",0,[],0,[],2,
