time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[2098915, 22429695, 47775046]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2098915],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2098915, 22429695, 39514782]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[2098915, 5627428, 22429695, 23192030, 39514782]",2,"[2098915, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2098915, 22429695, 39514782]",3,"[2098915, 22429695, 39514782]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[2098915, 17164058, 22429695, 39514782]",3,"[2098915, 22429695, 39514782]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[39514782],1,[39514782],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[2098915, 5943270, 22429695, 39514782]",3,"[2098915, 22429695, 39514782]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[2098915, 39514782]",1,[39514782],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[1609449, 2098915, 6806011, 22078741]",1,[2098915],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2098915],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[502394, 2098915, 39514782]",1,[2098915],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[502394, 2098915, 2727048, 15890652, 23001043, 35225576]",1,[2098915],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2098915],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[502394, 1609449, 2098915]",2,"[502394, 2098915]",1,[502394],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2098915],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[2098915, 5789496, 49369221]",1,[2098915],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2098915],1,[2098915],0,[],2,
