time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[523684, 5702266, 13390601, 18249515]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5702266],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,9,"[194711, 870621, 1410075, 1622709, 4925587, 5702266, 15770524, 18249515, 21030747]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5702266],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[5702266, 6943754, 29582253, 41599873]",1,[5702266],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5702266],1,[5702266],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[361492, 4452412, 5702266, 5824559, 17330686, 51781174]",1,[5702266],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4452412],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2779993, 19967168, 53180942]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19967168],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[217866, 19192307, 31410348]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[217866, 31410348]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[217866, 41596951, 64469528]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[217866],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,12,"[308086, 3063072, 4849743, 11644803, 16279248, 16661675, 32467847, 41596951, 43315991, 52771764, 57530191, 89990538]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[41596951, 52771764]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,11,"[217866, 1216843, 6960240, 8500068, 12357390, 14850323, 16456378, 49751874, 58625228, 67342971, 81014149]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[67342971],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[8947263, 14321758, 19244335, 58787545, 67342971, 88144704]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[14321758, 19244335]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[5392652, 48715538, 50094687, 52561973]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[50094687],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[5392652, 8216035, 32463471, 45317313, 64374745, 154086314]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[5392652, 64374745]",0,[],0,[],2,
