time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,5,"[5061059, 17741377, 20278975, 36170815, 44624678]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5061059],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,8,"[635179, 1169974, 11255568, 17190829, 21694707, 43097806, 44730599, 59065194]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[21694707, 59065194]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[530988, 39517491, 46354497, 84191191]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[530988],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[116184, 635179, 4419051, 6126319, 13267947, 39517491, 67627239]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[635179],0,[],0,[],2,
