time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[5427856, 24387880, 50841235]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[50841235],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[24387880, 50841235, 128583967]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[50841235],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[24387880, 47423111, 73579433, 128583967]",1,[24387880],1,[24387880],,3
2023-07,z_thresh,3,degree_centrality_z,1,[128583967],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[26826009, 33028836, 73579433, 125881747]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[73579433],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[25502386, 139967189, 165921266]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[165921266],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[1502241, 28364994, 66633028, 73579433, 90593727, 91803726, 139967189, 182625738]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[73579433, 182625738]",0,[],0,[],2,
