time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[158471, 785983, 4651473]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[158471, 785983]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[158471, 617530, 785983]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[158471],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[158471, 208018, 761623, 785983, 5260728]",2,"[158471, 785983]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[158471],1,[158471],0,[],2,
2016-07,top_k,3,degree_centrality_z,10,"[139603, 158471, 617530, 761623, 785983, 2862039, 5244945, 12752334, 14842546, 16289650]",2,"[158471, 785983]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[158471],1,[158471],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[84321, 158471, 4425925]",1,[158471],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[158471],1,[158471],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[158471, 785983, 2664797, 7519398, 11666659]",1,[158471],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[158471],1,[158471],0,[],2,
