time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[2009720, 44311587, 87720143]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2009720],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[58372, 2009720, 2807932, 8254983, 24257556, 41898282]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2009720],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2009720, 20715295, 103212129]",1,[2009720],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2009720],1,[2009720],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[2009720, 20715295, 26220201, 62310815, 107068002, 127797068, 144726064, 148912732]",1,[2009720],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2009720],1,[2009720],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[2009720, 26150344, 41898282, 168143499]",1,[2009720],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2009720],1,[2009720],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2009720, 41898282, 168143499]",1,[2009720],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2009720],1,[2009720],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[2009720, 26150344, 41898282, 168143499]",3,"[2009720, 41898282, 168143499]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2009720],1,[2009720],0,[],2,
