time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[11321, 298166, 785983]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[785983],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[47223, 778624, 785983]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[785983],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[11321, 179458, 785983]",1,[785983],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[785983],1,[785983],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[11321, 47223, 785983]",1,[785983],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[47223, 785983]",1,[785983],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[19929, 112292, 211822]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[112292],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[19929, 112292, 211822]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[19929, 112292]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[19929, 112292, 211822]",3,"[19929, 112292, 211822]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[112292],1,[112292],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[11321, 112292, 9804420]",1,[112292],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[112292],1,[112292],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[11321, 47223, 112292, 179458, 9804420]",1,[112292],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[112292],1,[112292],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[19929, 112292, 211822, 9804420, 18000622]",2,"[112292, 9804420]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[112292],1,[112292],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[11321, 19929, 112292, 211822]",1,[112292],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[11321, 112292]",1,[112292],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[47223, 112292, 211822]",2,"[112292, 211822]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[112292],1,[112292],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[112292, 211822, 9086834, 9804420]",2,"[112292, 211822]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[211822, 9086834]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[47223, 51209, 211822, 9804420]",1,[211822],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[211822],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[16679, 47223, 211822, 9804420]",2,"[211822, 9804420]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[211822],1,[211822],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[47223, 211822, 9985963]",2,"[47223, 211822]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[211822],1,[211822],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[47223, 211822, 9985963]",2,"[47223, 211822]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[211822],1,[211822],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[47223, 211822, 277835]",2,"[47223, 211822]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[47223, 211822]",1,[211822],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[47223, 211822, 9985963]",2,"[47223, 211822]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[211822],1,[211822],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[47223, 211822, 277835, 54631519]",2,"[47223, 211822]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[211822],1,[211822],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[47223, 211822, 277835, 9985963]",2,"[47223, 211822]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[211822],1,[211822],0,[],2,
