time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[8248806, 10171207, 10201666]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,3,"[8248806, 10171207, 10201666]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[8248806, 10171207, 10201666]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,3,"[8248806, 10171207, 10201666]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[1361686, 8248806, 10201666]",2,"[8248806, 10201666]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,4,"[1361686, 8248806, 10171207, 10201666]",3,"[8248806, 10171207, 10201666]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[1361686, 8248806, 10201666]",2,"[8248806, 10201666]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,4,"[203839, 1361686, 8248806, 10201666]",2,"[8248806, 10201666]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[1361686, 8248806, 10201666]",3,"[1361686, 8248806, 10201666]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,4,"[203839, 1361686, 8248806, 10201666]",3,"[1361686, 8248806, 10201666]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",2,"[8248806, 10201666]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,5,"[203839, 1361686, 4714040, 8248806, 10201666]",4,"[203839, 1361686, 8248806, 10201666]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",2,"[8248806, 10201666]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",3,"[203839, 8248806, 10201666]",0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",3,"[203839, 8248806, 10201666]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,4,"[203839, 8248806, 10201666, 20803801]",3,"[203839, 8248806, 10201666]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[203839, 8248806, 10675494]",2,"[203839, 8248806]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[203839, 8248806]",2,"[203839, 8248806]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",2,"[203839, 8248806]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",2,"[203839, 8248806]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",2,"[203839, 8248806]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[203839, 8248806, 10201666]",2,"[203839, 8248806]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[203839, 9060222, 20427417]",1,[203839],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[203839, 20427417]",1,[203839],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[203839, 9060222, 20427417]",1,[203839],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[203839, 9060222]",1,[203839],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[203839, 1844001, 9060222]",2,"[203839, 9060222]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[203839],1,[203839],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[203839, 2181981, 9060222, 20427417]",2,"[203839, 9060222]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[203839],1,[203839],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[203839, 9060222, 20427417]",2,"[203839, 9060222]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[203839],1,[203839],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[203839, 9060222, 20427417]",3,"[203839, 9060222, 20427417]",1,[9060222],,3
2023-01,z_thresh,3,degree_centrality_z,1,[203839],1,[203839],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[203839, 2912652, 123482357]",1,[203839],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[203839],1,[203839],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[203839, 20427417, 46324828]",1,[203839],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[203839],1,[203839],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[203839, 5755834, 164392675]",1,[203839],1,[203839],,3
2024-07,z_thresh,3,degree_centrality_z,1,[203839],1,[203839],1,[203839],2,
2025-01,top_k,3,degree_centrality_z,4,"[20427417, 31598696, 164392675, 175728472]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[175728472],0,[],0,[],2,
