time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[611019, 15230430, 29394921, 29657571]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[611019],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[611019, 8655789, 20381005, 21236385]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[611019],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[611019, 8655789, 20381005]",1,[611019],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[611019, 8655789, 24736507]",2,"[611019, 8655789]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[611019, 8655789, 24736507]",2,"[611019, 8655789]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[611019, 24736507, 65553080]",2,"[611019, 24736507]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[611019, 24736507]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[611019, 15230430, 24736507]",2,"[611019, 24736507]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[611019],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[611019, 8655789, 20381005, 24736507]",2,"[611019, 24736507]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[611019, 20381005]",1,[611019],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[611019, 15230430, 20381005, 65553080]",1,[611019],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[611019, 24736507, 65553080]",1,[611019],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[611019, 20381005, 21236385]",1,[611019],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[611019, 20381005, 65553080]",1,[611019],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[611019, 6107739, 20381005, 21236385, 22429695, 24736507]",2,"[611019, 20381005]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[611019, 6107739, 15230430, 20381005]",2,"[611019, 20381005]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[611019, 6107739, 20381005]",3,"[611019, 6107739, 20381005]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[611019, 6107739, 20381005, 172514066]",3,"[611019, 6107739, 20381005]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[611019],1,[611019],0,[],2,
