time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,4,"[1131102, 1188069, 1711444, 3466984]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1711444],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[1711444, 2772080, 9992988, 12975783, 14215939]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1711444],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1711444, 2772080, 34766107]",1,[1711444],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2018-07,top_k,3,degree_centrality_z,8,"[366484, 1084058, 1667946, 1711444, 2125941, 5703113, 11700148, 14253281]",1,[1711444],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1711444, 3143244, 8530030]",1,[1711444],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[934824, 1711444, 8530030]",1,[1711444],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[934824, 1711444, 8530030]",2,"[1711444, 8530030]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[934824, 1711444]",1,[1711444],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[934824, 1711444, 8530030]",3,"[934824, 1711444, 8530030]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[934824, 1711444, 2065954, 2833077]",2,"[934824, 1711444]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[934824, 1711444, 5221187]",2,"[934824, 1711444]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[934824, 1711444, 8530030]",2,"[934824, 1711444]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1565836, 1711444, 26769700]",1,[1711444],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1711444, 25393371, 43928955]",1,[1711444],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[934824, 1565836, 1696898, 1711444]",1,[1711444],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[1565836, 1696898, 1711444, 2065954, 2772080, 4958774, 5675327, 17085451]",1,[1711444],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[934824, 1711444, 1752983, 3688637, 81317317]",1,[1711444],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[934824, 1696898, 1711444]",1,[1711444],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1711444],1,[1711444],0,[],2,
