time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[1977222, 13264001, 41201924]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[41201924],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1556054, 1755801, 41201924, 49699333]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[41201924],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[1038455, 1755801, 41201924, 49478940, 49699333, 87115845]",1,[41201924],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[41201924],1,[41201924],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[937812, 2539336, 12040552, 41201924, 116074400]",1,[41201924],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[41201924],1,[41201924],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[190617, 7038131, 41201924, 49478940, 116074400]",1,[41201924],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[41201924],1,[41201924],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1246935, 41201924, 116074400]",2,"[41201924, 116074400]",1,[116074400],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1246935],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[1246935, 1334358, 6051736, 41201924, 49699333, 51369259, 84619931]",1,[41201924],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1246935],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[795059, 1246935, 13553903, 41201924, 50945323, 112628161, 135111304]",2,"[1246935, 41201924]",1,[41201924],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1246935],1,[1246935],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[56902, 1246935, 13333726, 68023536]",1,[1246935],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1246935],1,[1246935],0,[],2,
