time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,5,"[5737559, 7936653, 16477063, 36642440, 69818767]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5737559],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,10,"[42327, 3196093, 3415204, 5737559, 7936653, 10369836, 11332927, 11800348, 41815516, 82353181]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5737559],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[1582399, 5737559, 11800348, 21953394, 25008462]",1,[5737559],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5737559],1,[5737559],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[5061311, 5737559, 65553080]",1,[5737559],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5737559],1,[5737559],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[5737559, 9217545, 9344681, 65553080]",1,[5737559],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5737559],1,[5737559],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[5737559, 10575062, 22429695, 79867695]",1,[5737559],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5737559],1,[5737559],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[3459193, 5737559, 22429695]",1,[5737559],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5737559],1,[5737559],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[4705969, 5737559, 17593457, 22429695, 24516668, 24816726]",2,"[5737559, 22429695]",1,[22429695],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5737559],1,[5737559],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5737559, 64693389, 140002431]",1,[5737559],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5737559],1,[5737559],0,[],2,
