time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,5,"[566958, 2250995, 5518908, 7359284, 8117709]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[8117709],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2250995, 8117709, 8590583]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[8117709, 8590583]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[950575, 2250995, 7359284]",1,[2250995],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2250995],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2250995, 4213368, 8117709]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[8117709],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[2250995, 5518908, 8117709, 18168048, 35057092, 52989290]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[52989290],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[5518908, 8117709, 24237918, 29382796]",1,[8117709],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5518908],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5518908, 16639460, 22429695]",1,[5518908],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5518908],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[2250995, 5518908, 8117709, 8590583, 22429695, 34614412, 60069490, 90141492]",1,[5518908],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5518908],1,[5518908],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[4213368, 5518908, 8590583, 36748139, 105226929]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4213368],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2250995, 5518908, 36797143]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[36797143],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5518908, 36498464, 36797143]",1,[5518908],1,[5518908],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[5518908, 36498464, 36797143]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[2250995, 8117709, 8213420, 93712069]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[8213420],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[2250995, 8117709, 35049903, 36797143, 41385944, 157637519]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[2250995, 35049903]",0,[],0,[],2,
