time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[12061211, 22429695, 47282747]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[12061211],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[116184, 12061211, 22429695]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12061211],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1298948, 12061211, 22429695]",2,"[12061211, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[12061211],1,[12061211],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[12061211, 17555434, 22429695, 29496999, 44680852]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[12061211],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[12061211, 22429695, 39828623, 93982254]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[12061211],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[6049027, 12061211, 22429695, 37870783, 49954893]",2,"[12061211, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[12061211],1,[12061211],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[6997218, 12061211, 22429695, 140602359]",2,"[12061211, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[12061211],1,[12061211],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[12061211, 22429695, 53428268]",2,"[12061211, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[12061211],1,[12061211],0,[],2,
