time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,4,"[196272, 2178001, 3359144, 30176962]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,4,"[196272, 2178001, 3359144, 30176962]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1650256, 2178001, 3359144]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,4,"[1004136, 1650256, 2178001, 3359144]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1650256, 2178001, 3359144]",2,"[2178001, 3359144]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,5,"[1004136, 1650256, 2178001, 3359144, 20713853]",2,"[2178001, 3359144]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1004136, 2178001, 3359144]",2,"[2178001, 3359144]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,5,"[1004136, 1650256, 2178001, 3359144, 20713853]",4,"[1004136, 1650256, 2178001, 3359144]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1650256, 3359144, 48122892]",1,[3359144],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[1004136, 1650256, 3359144, 48122892, 56610014]",3,"[1004136, 1650256, 3359144]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3359144, 48122892, 56610014]",1,[3359144],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,4,"[3359144, 30736533, 48122892, 56610014]",1,[3359144],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[48122892, 56610014, 95026196]",1,[48122892],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[48122892, 56610014, 95026196]",2,"[48122892, 56610014]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[56610014, 95026196, 98159216]",1,[56610014],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,4,"[56610014, 95026196, 98159216, 118424249]",1,[56610014],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[56610014, 98159216, 118424249]",1,[56610014],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,5,"[19397744, 41898282, 56610014, 98159216, 118424249]",1,[56610014],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[19397744, 56610014, 98159216]",2,"[56610014, 98159216]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[19397744, 41898282, 56610014, 98159216]",2,"[56610014, 98159216]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[19397744, 56610014, 98159216]",2,"[56610014, 98159216]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,5,"[19397744, 41898282, 56610014, 98159216, 118424249]",4,"[19397744, 41898282, 56610014, 98159216]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[41898282, 56610014, 98159216]",2,"[56610014, 98159216]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[41898282, 56610014, 98159216]",3,"[41898282, 56610014, 98159216]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[56610014, 98159216, 184214942]",2,"[56610014, 98159216]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[56610014, 98159216, 184214942]",2,"[56610014, 98159216]",0,[],2,
