time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[341814, 643687, 54845154]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[643687],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[316517, 2064609, 7269272, 33730312, 54845154]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[316517],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2950544, 3691722, 49573688, 49699333, 54845154]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2950544],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[45560107, 81284121, 113184527]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[81284121],0,[],0,[],2,
