time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[52426, 1120619, 1255432, 1946173]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1255432],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,6,"[52426, 405237, 1007225, 1255432, 8008618, 8450575]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[52426, 1255432]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[1030961, 1255432, 3298204, 9823721, 18066983]",1,[1255432],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1255432],1,[1255432],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[52426, 1255432, 2564187]",1,[1255432],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[1255432, 2564187]",1,[1255432],0,[],2,
2017-01,top_k,3,degree_centrality_z,7,"[253362, 405237, 609852, 1255432, 1625941, 2564187, 16986218]",1,[1255432],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1255432],1,[1255432],0,[],2,
2017-07,top_k,3,degree_centrality_z,7,"[52426, 94473, 1255432, 1710598, 1917335, 10255587, 25243269]",1,[1255432],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1255432],1,[1255432],0,[],2,
2018-01,top_k,3,degree_centrality_z,16,"[94473, 193917, 334008, 432519, 1255432, 1327378, 3891499, 5195756, 5587849, 6295032, 7802570, 8313142, 10776516, 16864921, 25243269, 29260209]",1,[1255432],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1255432],1,[1255432],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[193917, 557540, 1255432, 1679780, 8979867]",1,[1255432],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1255432],1,[1255432],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[356439, 1255432, 1679780, 1731279, 2564187, 8979867, 16423903, 46167505]",1,[1255432],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[1255432, 1679780]",1,[1255432],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[477278, 1255432, 3038626, 28217154]",1,[1255432],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1255432],1,[1255432],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,9,"[1255432, 11794343, 21252673, 26333602, 28439529, 29042243, 49804707, 56434333, 69641397]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1255432],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[432519, 1255432, 2947595]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1255432],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,10,"[253362, 308470, 1255432, 1592446, 1679780, 4954109, 5913487, 7103664, 12384344, 30077568]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12384344],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[336212, 1679780, 65037030]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[336212, 1679780, 65037030]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[193917, 1255432, 4935304]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4935304],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[83857, 1255432, 6928199, 12384344, 16091192]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1255432],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1255432, 4935304, 16091192]",1,[1255432],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[4935304],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[1179017, 1255432, 2053873, 4935304, 10915427]",1,[1255432],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1255432],0,[],0,[],2,
