time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[476440, 2249547, 4469754]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[476440],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[476440, 1995700, 2354108, 7019130]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[476440, 2354108]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[89779, 476440, 1216537]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[89779, 476440, 1216537]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[476440, 2354108, 20195122, 37108931]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[476440],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[476440, 2354108, 37108931]",1,[476440],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[476440, 37108931]",1,[476440],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[476440, 2354108, 8083281]",2,"[476440, 2354108]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[476440, 2354108]",1,[476440],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[476440, 1506254, 2354108]",2,"[476440, 2354108]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[476440, 2354108, 17751432, 19188780]",2,"[476440, 2354108]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[476440],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[476440, 1852623, 2354108]",2,"[476440, 2354108]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[476440],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[459487, 476440, 2354108, 2442575, 80711865]",2,"[476440, 2354108]",1,[2354108],,3
2021-01,z_thresh,3,degree_centrality_z,1,[476440],1,[476440],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[476440, 4204319, 7459037, 26419758]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[476440],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[1240506, 1287116, 1817857, 10186284, 12660353, 93874065, 98933151]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1287116],0,[],0,[],2,
