time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,5,"[6405097, 10442143, 11871801, 16839373, 46360176]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[10442143],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5661461, 10442143, 46360176]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[5661461, 10442143, 46360176]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[10442143, 11366751, 16839373, 46360176]",2,"[10442143, 46360176]",1,[10442143],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[16839373, 46360176]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5661461, 46360176, 49161187]",1,[46360176],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[5661461, 46360176, 49161187]",1,[46360176],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[445320, 5661461, 11871801, 46360176, 46579265, 49161187, 57657330]",1,[46360176],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[49161187],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[445320, 11871801, 41958659, 49161187, 51848298, 57657330]",1,[49161187],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[445320, 49161187]",1,[49161187],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[5661461, 11871801, 12736783, 16839373, 46360176, 46579265, 49161187]",2,"[11871801, 49161187]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[49161187],1,[49161187],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[5661461, 11871801, 16839373, 46360176, 46579265]",1,[11871801],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[11871801],0,[],0,[],2,
