time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[1775728, 4128101, 11291804]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,3,"[1775728, 4128101, 11291804]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,5,"[1146709, 1276956, 5454848, 6169306, 15029215]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[5454848],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,9,"[486017, 888729, 1276956, 2786973, 3289562, 5037600, 12636792, 16877471, 18052224]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[3289562],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[22795, 3289562, 5454848]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5454848],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[22795, 151475, 2046672]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[22795],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[22795, 373765, 5454848]",1,[22795],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[373765, 5454848]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[373765, 1115503, 2786973, 10269927, 12395159]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[373765],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[373765, 866329, 2786973, 5887656, 33198263]",1,[373765],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[373765],1,[373765],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[207405, 373765, 1276956, 1897722, 5037600, 8345221]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[1276956, 5037600]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[773234, 2786973, 8345221, 87700947]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[773234, 8345221]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[22795, 172697, 1432135, 8345221, 31288318, 42319948, 46564150]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[46564150],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1541086, 8345221, 41898282]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,6,"[1276956, 1541086, 5454848, 8345221, 41898282, 65553080]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1541086, 8345221, 41898282]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,6,"[1276956, 1456101, 1541086, 5454848, 8345221, 41898282]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1541086, 8345221, 41898282]",3,"[1541086, 8345221, 41898282]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,9,"[1276956, 1456101, 1541086, 1581419, 5454848, 8345221, 8470093, 41898282, 83517584]",5,"[1276956, 1541086, 5454848, 8345221, 41898282]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1456101, 8345221, 41898282]",2,"[8345221, 41898282]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,11,"[1276956, 1456101, 1541086, 2935571, 5037600, 5454848, 8345221, 8470093, 15887391, 25191436, 41898282]",6,"[1276956, 1456101, 1541086, 5454848, 8345221, 41898282]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1276956, 25191436, 41898282]",1,[41898282],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,9,"[1276956, 1541086, 2935571, 5037600, 5454848, 15887391, 25191436, 41898282, 43105863]",4,"[1276956, 1541086, 5454848, 41898282]",0,[],2,
