time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,4,"[12789, 119410, 195691, 722070]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[12789],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,21,"[12789, 44418, 51938, 103360, 195691, 722070, 778281, 1203343, 1541489, 3117842, 3869511, 3918653, 3948644, 5468981, 6131115, 7137314, 7251577, 7963833, 15148673, 17153448, 29443197]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[12789],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[12789, 3869511, 4127064]",1,[12789],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[12789, 237985, 729639, 1398276, 1596189, 10409570]",1,[12789],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[12789, 3869511, 6404072]",1,[12789],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2019-07,top_k,3,degree_centrality_z,8,"[12789, 1616830, 1628607, 3709715, 3869511, 6192266, 7133618, 20705291]",1,[12789],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[12789, 46809, 237985, 507354, 743094, 4538306, 5678706, 6192266, 17055079]",1,[12789],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[12789, 547688, 671734, 3869511, 4235579]",1,[12789],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[12789, 305339, 3869511]",1,[12789],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[12789, 302106, 3869511]",2,"[12789, 3869511]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[12789, 302106, 3869511]",2,"[12789, 3869511]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[12789, 302106, 1828822, 8248804, 8900833]",2,"[12789, 302106]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[12789, 60541, 302106, 3869511, 4235579, 48411377]",2,"[12789, 302106]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2023-07,top_k,3,degree_centrality_z,12,"[12789, 60541, 201761, 273436, 302106, 3869511, 4235579, 4641041, 5098581, 8405044, 20857572, 80165193]",2,"[12789, 302106]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[12789, 60541, 302106, 782256, 1024445, 1096993, 4235579, 5579958, 96894644, 99655972]",4,"[12789, 60541, 302106, 4235579]",2,"[60541, 4235579]",,3
2024-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[12789, 14547, 302106, 675284, 18621411]",2,"[12789, 302106]",1,[302106],,3
2024-07,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[12789, 376395, 671734, 10015877, 66788631, 68583543, 91029118]",1,[12789],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[12789],1,[12789],0,[],2,
