time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,6,"[5673050, 8786949, 10540073, 11592106, 13811604, 14956620]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5673050],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[77683, 2482535, 5673050, 13811604]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5673050],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[33840, 2354108, 5673050, 6801168]",1,[5673050],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5673050],1,[5673050],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2354108, 5673050, 11242372]",1,[5673050],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[2354108, 5673050]",1,[5673050],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[2354108, 5064607, 5673050, 5969754]",2,"[2354108, 5673050]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[2354108, 5673050]",1,[5673050],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2354108, 5969754, 18018386]",1,[2354108],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[2354108, 5969754]",1,[2354108],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[411978, 797801, 2354108, 5673050, 15460993, 16336606, 25484223]",1,[2354108],1,[2354108],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5673050],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[322822, 5969754, 14093308, 16336606, 16377344, 42250435, 54172306]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[16336606],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[322822, 5103270, 8747216]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[322822, 5103270, 8747216]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[322822, 480621, 579733, 872968, 3418099, 16336606, 31899984, 36868971, 54172306]",1,[322822],1,[322822],,3
2022-01,z_thresh,3,degree_centrality_z,1,[579733],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[1160474, 5673050, 10576475, 13811604, 16336606, 40076722, 79967299]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[79967299],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5673050, 57478888, 78261099]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5673050],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5673050, 29215801, 57478888]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[29215801],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[247664, 5584800, 6487041, 55619686]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[6487041, 55619686]",0,[],0,[],2,
