time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[229453, 323442, 356399, 1590527, 2354108]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[323442],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[323442, 356399, 815816, 1070578]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[323442],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[223335, 323442, 356399, 2354108]",2,"[323442, 356399]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[323442],1,[323442],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[323442, 2354108, 8655789]",1,[323442],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[323442],1,[323442],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[323442, 1226121, 8655789]",1,[323442],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[323442],1,[323442],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[323442, 356399, 22429695]",1,[323442],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[323442, 22429695]",1,[323442],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[323442, 16924031, 22429695]",1,[323442],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[323442, 22429695]",1,[323442],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[323442, 356399, 4802083, 22429695]",2,"[323442, 22429695]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[323442],1,[323442],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[323442, 10965580, 22429695]",2,"[323442, 22429695]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[323442, 22429695]",1,[323442],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[323442, 5145369, 22429695]",2,"[323442, 22429695]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[323442, 22429695]",1,[323442],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[6490286, 7763702, 14287229, 22429695, 60190294]",1,[22429695],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[22429695],1,[22429695],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[11571300, 19578366, 60190294]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[11571300, 19578366, 60190294]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[19578366, 22429695, 60190294]",1,[60190294],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[19578366, 22429695, 60190294]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[97182, 19578366, 60190294]",2,"[19578366, 60190294]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[97182, 19578366, 60190294]",2,"[19578366, 60190294]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[19578366, 22429695, 60190294]",2,"[19578366, 60190294]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[19578366, 60190294]",2,"[19578366, 60190294]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[463359, 1970226, 60190294]",1,[60190294],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[60190294],1,[60190294],0,[],2,
