time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[31465, 389236, 1266295]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[31465],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,9,"[11100, 31465, 617205, 1322087, 4556558, 6299681, 6776539, 7919892, 11580555]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[31465],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[31465, 208149, 872616]",1,[31465],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[31465],1,[31465],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[1251062, 1322087, 1463964, 8163576, 9066018]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[9066018],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[552595, 1171118, 8586010, 8700532]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1171118],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1144020, 4431181, 10123447]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[4431181, 10123447]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[522248, 670728, 677877, 9163532]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[677877],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[11100, 677877, 872616, 9721773, 14302709, 35246901, 42650958]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[677877],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,9,"[63998, 403332, 677877, 1171118, 1848693, 2639229, 8700532, 14302709, 42650958]",1,[677877],1,[677877],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1171118],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[333037, 1848693, 2639229, 6022555, 6907725, 8700532, 19851923, 32092714, 48066949]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[333037],0,[],0,[],2,
