time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,4,"[792981, 2354108, 6132358, 8655789]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[2354108, 8655789]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[792981, 1497444, 2354108, 6132358, 8655789]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[792981, 952028, 6132358]",2,"[792981, 6132358]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[792981, 952028]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[792981, 952028, 1497444, 6132358, 6230141, 9501145]",2,"[792981, 6132358]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[792981],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[792981, 952028, 6132358, 6230141]",3,"[792981, 952028, 6132358]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[792981, 952028, 3702034, 9712169]",2,"[792981, 952028]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[69752, 792981, 6230141]",1,[792981],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[792981, 952028, 6230141]",1,[792981],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[792981, 952028, 1497444, 3702034, 9712169]",1,[792981],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[792981, 952028, 6132358, 9712169]",2,"[792981, 952028]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[792981, 952028, 1497444, 6230141, 6786758, 9712169]",3,"[792981, 952028, 9712169]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[792981, 952028, 1497444, 3702034, 6132358, 9712169]",3,"[792981, 952028, 9712169]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[792981, 6381317, 9712169, 69060921]",2,"[792981, 9712169]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[792981],1,[792981],0,[],2,
