time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,4,"[22429695, 49699333, 80680946, 104772255]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[80680946],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[22429695, 49699333, 80680946, 106396600]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[80680946],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[22429695, 65553080, 80680946, 106958177]",2,"[22429695, 80680946]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[80680946],1,[80680946],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[22429695, 80680946, 106958177]",2,"[22429695, 80680946]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[22429695, 80680946]",1,[80680946],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[22429695, 80680946, 106395938]",2,"[22429695, 80680946]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[106395938],0,[],0,[],2,
