time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,5,"[4271817, 25308790, 40122815, 46604014, 48101048]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[46604014],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,8,"[7647650, 12949331, 15703818, 17170163, 25308790, 26401020, 36318415, 46604014]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[46604014],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[4966343, 40709307, 46604014, 49110370]",1,[46604014],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[46604014],1,[46604014],0,[],2,
2021-01,top_k,3,degree_centrality_z,12,"[5023790, 28991408, 30716951, 34988596, 35129207, 39199862, 40709307, 44326879, 44569965, 46604014, 65858036, 83964137]",1,[46604014],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[46604014],1,[46604014],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[908389, 40709307, 46604014, 59931061]",2,"[40709307, 46604014]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[46604014],1,[46604014],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[908389, 6992332, 15703818, 25308790, 40709307, 46604014]",2,"[40709307, 46604014]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[46604014],1,[46604014],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[908389, 46604014, 87676867, 109221311]",2,"[908389, 46604014]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[908389, 46604014]",1,[46604014],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[1312830, 22936178, 40709307, 46604014]",1,[46604014],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[46604014],1,[46604014],0,[],2,
2023-07,top_k,3,degree_centrality_z,10,"[18466185, 25308790, 34933567, 40709307, 46604014, 59931061, 61404388, 72926928, 93276405, 117994206]",1,[46604014],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[46604014],1,[46604014],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[46604014, 59931061, 139659063]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[46604014],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[46604014, 67182046, 80816847, 105662228, 108076575, 132096008]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[46604014],0,[],0,[],2,
