time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,4,"[998606, 1028970, 15167104, 25874021]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1028970],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[998606, 1028970, 18078770, 25874021]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[998606],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[998606, 22429695, 25874021]",2,"[998606, 25874021]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[998606, 22429695, 25874021]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[998606, 22429695, 25874021]",2,"[998606, 25874021]",1,[25874021],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[998606, 22429695, 25874021]",1,[998606],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[10005367, 18078770, 22429695]",1,[22429695],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[18078770],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[998606, 18078770, 22429695]",1,[22429695],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[18078770],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[998606, 2843867, 10005367, 18078770, 22429695, 52525616]",2,"[18078770, 22429695]",1,[18078770],,3
2022-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[998606, 22429695, 123751119]",2,"[998606, 22429695]",1,[22429695],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[998606, 123751119]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[998606, 6803096, 82056365, 144526719, 144877740]",1,[998606],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[998606],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[998606, 1361057, 89029338, 156412399]",1,[998606],1,[998606],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[998606, 1361057, 89029338, 156412399]",1,[998606],1,[998606],2,
2024-07,top_k,3,degree_centrality_z,8,"[6503441, 38584447, 47149329, 60614830, 67333124, 86475353, 94379930, 144526719]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[38584447, 47149329]",0,[],0,[],2,
