time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[72146, 625793, 1005375]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[72146],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[72146, 530396, 625793]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,3,"[72146, 530396, 625793]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[300048, 530396, 625793, 701625]",1,[625793],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[530396],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[300048, 530396, 625793]",2,"[530396, 625793]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[530396],1,[530396],0,[],2,
2017-01,top_k,3,degree_centrality_z,8,"[33456, 262602, 530396, 1085180, 1505684, 2385765, 6516861, 15881001]",1,[530396],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[530396, 15881001]",1,[530396],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[179920, 206581, 625793]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[206581, 625793]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[206581, 625793, 701625]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[625793],0,[],0,[],2,
