time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[2154850, 4071298, 6970170]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[6970170],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[2154850, 4071298, 6970170, 11571300]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[6970170],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[2154850, 6970170, 11571300, 37713517]",2,"[2154850, 6970170]",2,"[2154850, 6970170]",,3
2018-07,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[4071298, 9169482, 10608706, 11571300, 49295986]",1,[11571300],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2788780, 9107969, 11571300]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1164962, 2788780, 21109904]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1164962],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1164962, 11571300, 32238702]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[11571300, 57040318, 75559082]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
