time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,9,"[16242135, 20767690, 45910030, 56592646, 86590727, 88036007, 88906996, 93168955, 98709993]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[88036007],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[16242135, 86590727, 88036007, 93168955]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[88036007],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[86590727, 88036007, 90181748, 98709993]",2,"[86590727, 88036007]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[88036007],1,[88036007],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[88036007, 90181748, 98709993]",1,[88036007],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[88036007, 90181748, 98709993]",1,[88036007],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[88036007, 90181748, 98709993]",3,"[88036007, 90181748, 98709993]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,6,"[37588363, 86590727, 88036007, 90181748, 98709993, 120181423]",1,[88036007],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[88036007, 90181748, 98709993]",3,"[88036007, 90181748, 98709993]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,7,"[41898282, 62465003, 86590727, 88036007, 90181748, 98709993, 142776288]",3,"[88036007, 90181748, 98709993]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[41898282, 88036007, 98709993]",2,"[88036007, 98709993]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,4,"[41898282, 88036007, 90181748, 98709993]",3,"[88036007, 90181748, 98709993]",0,[],2,
