time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,5,"[412797, 1480236, 2184696, 4661889, 10916899]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[4661889],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[1087619, 1480236, 4661889]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[4661889],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[290970, 555156, 4661889]",1,[4661889],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[4661889],1,[4661889],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[179213, 283447, 1099351, 1515271, 4661889, 5243281, 10620022]",1,[4661889],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[4661889],1,[4661889],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[1087619, 1099351, 1484838, 4661889, 6426720, 18118848, 27153525]",1,[4661889],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[4661889],1,[4661889],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[31260, 139487, 1236561, 4661889, 20558822]",1,[4661889],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4661889],1,[4661889],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1497444, 4661889, 6655309]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4661889],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1087619, 1698958, 4661889, 45498500]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[4661889],0,[],0,[],2,
